-2.864074,1.246601,4.783928,1.801121,-1.631312,-1.602213,-0.026511,1.375578,-4.758130,-0.882127,4.042199,-3.811952,2.181689
-2.864074,1.246601,4.783928,1.801121,-1.631312,-1.602213,-0.026511,1.375578,-4.758130,-0.882127,4.042199,-3.811952,2.181689
-2.859479,1.251141,4.789289,1.787260,-1.667115,-1.625598,-0.002358,1.371644,-4.773174,-0.879185,4.029455,-3.806295,2.189562
-2.849370,1.246925,4.787472,1.808957,-1.657352,-1.628493,-0.021648,1.376590,-4.748526,-0.886350,4.014115,-3.821435,2.185465
-2.860674,1.257932,4.777936,1.794988,-1.658748,-1.633104,0.001065,1.367925,-4.763257,-0.882301,4.036424,-3.801363,2.187672
-2.860674,1.257932,4.777936,1.794988,-1.658748,-1.633104,0.001065,1.367925,-4.763257,-0.882301,4.036424,-3.801363,2.187672
-2.842073,1.250780,4.807297,1.807701,-1.655181,-1.648619,-0.007709,1.378333,-4.751039,-0.885912,4.040281,-3.800729,2.174107
-2.842073,1.250780,4.807297,1.807701,-1.655181,-1.648619,-0.007709,1.378333,-4.751039,-0.885912,4.040281,-3.800729,2.174107
-2.842073,1.250780,4.807297,1.807701,-1.655181,-1.648619,-0.007709,1.378333,-4.751039,-0.885912,4.040281,-3.800729,2.174107
-2.873261,1.261756,4.794750,1.810539,-1.669441,-1.669530,0.006825,1.389771,-4.759850,-0.890382,4.041855,-3.821885,2.179833
-2.855887,1.255402,4.811831,1.807357,-1.638623,-1.681011,-0.021249,1.387577,-4.746993,-0.887736,4.039835,-3.817334,2.177376
-2.862907,1.259964,4.807356,1.814837,-1.664897,-1.694631,-0.001474,1.385488,-4.744374,-0.882957,4.042016,-3.821507,2.179969
-2.862907,1.259964,4.807356,1.814837,-1.664897,-1.694631,-0.001474,1.385488,-4.744374,-0.882957,4.042016,-3.821507,2.179969
-2.862907,1.259964,4.807356,1.814837,-1.664897,-1.694631,-0.001474,1.385488,-4.744374,-0.882957,4.042016,-3.821507,2.179969
-2.867520,1.257753,4.821642,1.812503,-1.678225,-1.684485,-0.013539,1.385978,-4.747189,-0.884550,4.036361,-3.820283,2.186818
-2.876745,1.248101,4.813023,1.797943,-1.682235,-1.665344,-0.000184,1.395695,-4.754076,-0.895586,4.037707,-3.841293,2.181135
-2.876745,1.248101,4.813023,1.797943,-1.682235,-1.665344,-0.000184,1.395695,-4.754076,-0.895586,4.037707,-3.841293,2.181135
-2.876745,1.248101,4.813023,1.797943,-1.682235,-1.665344,-0.000184,1.395695,-4.754076,-0.895586,4.037707,-3.841293,2.181135
-2.871582,1.253467,4.816011,1.804305,-1.656865,-1.653404,0.015445,1.375687,-4.761992,-0.879754,4.020835,-3.831963,2.198036
-2.871582,1.253467,4.816011,1.804305,-1.656865,-1.653404,0.015445,1.375687,-4.761992,-0.879754,4.020835,-3.831963,2.198036
-2.865733,1.258723,4.823268,1.812581,-1.675408,-1.667098,0.014902,1.382984,-4.738433,-0.882465,4.030059,-3.824574,2.197124
-2.882309,1.263844,4.801581,1.820248,-1.676785,-1.662764,0.004164,1.368605,-4.760095,-0.875070,4.037876,-3.835651,2.193558
-2.867845,1.260186,4.816541,1.815072,-1.674576,-1.652859,-0.014604,1.386067,-4.752156,-0.890108,4.034581,-3.811090,2.187384
-2.860805,1.263661,4.818439,1.810721,-1.663777,-1.658919,-0.005134,1.374545,-4.777963,-0.890665,4.027567,-3.804644,2.169939
-2.879950,1.271282,4.816759,1.828646,-1.675945,-1.690360,0.012656,1.373522,-4.772020,-0.879415,4.028820,-3.792162,2.180209
-2.877514,1.274391,4.809931,1.820821,-1.680543,-1.673226,0.036552,1.369148,-4.772106,-0.879401,4.034617,-3.805958,2.167680
-2.877514,1.274391,4.809931,1.820821,-1.680543,-1.673226,0.036552,1.369148,-4.772106,-0.879401,4.034617,-3.805958,2.167680
-2.877514,1.274391,4.809931,1.820821,-1.680543,-1.673226,0.036552,1.369148,-4.772106,-0.879401,4.034617,-3.805958,2.167680
-2.894480,1.272300,4.843150,1.829666,-1.674898,-1.675205,0.007984,1.373378,-4.776507,-0.870514,4.051323,-3.794569,2.185903
-2.906503,1.282420,4.836377,1.831362,-1.668212,-1.670977,0.037244,1.364583,-4.772907,-0.880942,4.049552,-3.806642,2.175369
-2.891524,1.263549,4.845222,1.821178,-1.666782,-1.670159,0.016638,1.377706,-4.763404,-0.874636,4.043110,-3.779702,2.175950
-2.891524,1.263549,4.845222,1.821178,-1.666782,-1.670159,0.016638,1.377706,-4.763404,-0.874636,4.043110,-3.779702,2.175950
-2.891524,1.263549,4.845222,1.821178,-1.666782,-1.670159,0.016638,1.377706,-4.763404,-0.874636,4.043110,-3.779702,2.175950
-2.898748,1.275311,4.837539,1.823687,-1.638724,-1.667268,0.003013,1.379333,-4.752430,-0.885466,4.034939,-3.821725,2.171972
-2.898748,1.275311,4.837539,1.823687,-1.638724,-1.667268,0.003013,1.379333,-4.752430,-0.885466,4.034939,-3.821725,2.171972
-2.898748,1.275311,4.837539,1.823687,-1.638724,-1.667268,0.003013,1.379333,-4.752430,-0.885466,4.034939,-3.821725,2.171972
-2.898748,1.275311,4.837539,1.823687,-1.638724,-1.667268,0.003013,1.379333,-4.752430,-0.885466,4.034939,-3.821725,2.171972
-2.898748,1.275311,4.837539,1.823687,-1.638724,-1.667268,0.003013,1.379333,-4.752430,-0.885466,4.034939,-3.821725,2.171972
-2.887821,1.277894,4.837274,1.837287,-1.635561,-1.683122,-0.011412,1.392473,-4.781175,-0.874959,4.037443,-3.820528,2.182727
-2.879672,1.260000,4.846285,1.824582,-1.637003,-1.698100,-0.019446,1.384975,-4.763005,-0.881857,4.065555,-3.828192,2.185914
-2.879672,1.260000,4.846285,1.824582,-1.637003,-1.698100,-0.019446,1.384975,-4.763005,-0.881857,4.065555,-3.828192,2.185914
-2.891120,1.257293,4.843530,1.800535,-1.644669,-1.681223,-0.004853,1.387867,-4.753403,-0.889818,4.053299,-3.842005,2.187239
-2.891120,1.257293,4.843530,1.800535,-1.644669,-1.681223,-0.004853,1.387867,-4.753403,-0.889818,4.053299,-3.842005,2.187239
-2.905170,1.267438,4.825332,1.834295,-1.635654,-1.671165,-0.026937,1.376910,-4.771475,-0.879808,4.035459,-3.826744,2.189900
-2.891384,1.278021,4.813979,1.825149,-1.623756,-1.682319,-0.015062,1.370667,-4.759416,-0.883744,4.069538,-3.804839,2.188853
-2.875318,1.269618,4.808850,1.828109,-1.612794,-1.689603,-0.007089,1.372226,-4.760567,-0.869914,4.064947,-3.820735,2.187399
-2.844292,1.273399,4.808270,1.832906,-1.595706,-1.683053,-0.008893,1.400487,-4.773731,-0.884035,4.059083,-3.826279,2.182475
-2.857610,1.269673,4.814189,1.813298,-1.592579,-1.653681,-0.000338,1.374273,-4.766693,-0.878617,4.049366,-3.815134,2.183423
-2.886059,1.259213,4.800351,1.824289,-1.566151,-1.647610,-0.030301,1.386865,-4.775923,-0.880585,4.069683,-3.822988,2.183283
-2.886059,1.259213,4.800351,1.824289,-1.566151,-1.647610,-0.030301,1.386865,-4.775923,-0.880585,4.069683,-3.822988,2.183283
-2.868004,1.264334,4.797398,1.804775,-1.572085,-1.641525,-0.018993,1.381459,-4.760307,-0.887120,4.054614,-3.809847,2.175142
-2.868004,1.264334,4.797398,1.804775,-1.572085,-1.641525,-0.018993,1.381459,-4.760307,-0.887120,4.054614,-3.809847,2.175142
-2.868004,1.264334,4.797398,1.804775,-1.572085,-1.641525,-0.018993,1.381459,-4.760307,-0.887120,4.054614,-3.809847,2.175142
-2.870084,1.252664,4.798208,1.810539,-1.544048,-1.640279,-0.030574,1.357536,-4.753983,-0.875549,4.037275,-3.794365,2.191962
-2.867915,1.266425,4.814491,1.808096,-1.489613,-1.669248,-0.032924,1.363218,-4.748958,-0.878745,4.029385,-3.779591,2.172855
-2.867915,1.266425,4.814491,1.808096,-1.489613,-1.669248,-0.032924,1.363218,-4.748958,-0.878745,4.029385,-3.779591,2.172855
-2.865160,1.259500,4.809973,1.811228,-1.484377,-1.663461,-0.035173,1.359255,-4.757724,-0.871284,4.058544,-3.780089,2.183120
-2.894485,1.261128,4.834973,1.812254,-1.468636,-1.675458,-0.014557,1.367966,-4.732290,-0.879392,4.068987,-3.807318,2.187883
-2.894485,1.261128,4.834973,1.812254,-1.468636,-1.675458,-0.014557,1.367966,-4.732290,-0.879392,4.068987,-3.807318,2.187883
-2.894485,1.261128,4.834973,1.812254,-1.468636,-1.675458,-0.014557,1.367966,-4.732290,-0.879392,4.068987,-3.807318,2.187883
-2.894485,1.261128,4.834973,1.812254,-1.468636,-1.675458,-0.014557,1.367966,-4.732290,-0.879392,4.068987,-3.807318,2.187883
-2.889634,1.255355,4.833058,1.814682,-1.452303,-1.688800,-0.011922,1.399751,-4.708716,-0.888659,4.051516,-3.805839,2.154935
-2.896974,1.284624,4.844023,1.823749,-1.442597,-1.668108,-0.012604,1.380697,-4.712838,-0.880520,4.047145,-3.801407,2.175509
-2.896974,1.284624,4.844023,1.823749,-1.442597,-1.668108,-0.012604,1.380697,-4.712838,-0.880520,4.047145,-3.801407,2.175509
-2.889150,1.259194,4.853046,1.824184,-1.431253,-1.644548,-0.008680,1.383977,-4.717617,-0.883790,4.065825,-3.787937,2.161214
-2.889977,1.275555,4.839220,1.808172,-1.427866,-1.630713,0.002902,1.363138,-4.718265,-0.876804,4.073044,-3.756745,2.160874
-2.892109,1.265830,4.820494,1.820998,-1.440623,-1.616784,0.002523,1.383761,-4.723162,-0.880904,4.061104,-3.773503,2.156104
-2.889506,1.259574,4.806496,1.805173,-1.411565,-1.602588,-0.016223,1.378119,-4.718075,-0.882229,4.056885,-3.777424,2.157150
-2.889506,1.259574,4.806496,1.805173,-1.411565,-1.602588,-0.016223,1.378119,-4.718075,-0.882229,4.056885,-3.777424,2.157150
-2.878591,1.251712,4.805721,1.799387,-1.395694,-1.615476,-0.021096,1.374541,-4.724936,-0.885920,4.064022,-3.759193,2.153286
-2.868342,1.264122,4.778050,1.806935,-1.399515,-1.596811,-0.016637,1.381810,-4.707363,-0.886785,4.082077,-3.728824,2.126710
-2.862683,1.266803,4.783941,1.815782,-1.398777,-1.585746,-0.024374,1.364214,-4.703265,-0.878054,4.097054,-3.750069,2.151967
-2.859487,1.265139,4.769995,1.820715,-1.392738,-1.593985,-0.024205,1.385276,-4.719363,-0.881954,4.098408,-3.778975,2.160770
-2.867172,1.262863,4.765471,1.811903,-1.382890,-1.581530,-0.041355,1.375180,-4.718750,-0.881513,4.137788,-3.786314,2.162504
-2.867172,1.262863,4.765471,1.811903,-1.382890,-1.581530,-0.041355,1.375180,-4.718750,-0.881513,4.137788,-3.786314,2.162504
-2.867172,1.262863,4.765471,1.811903,-1.382890,-1.581530,-0.041355,1.375180,-4.718750,-0.881513,4.137788,-3.786314,2.162504
-2.868676,1.256547,4.784957,1.815912,-1.384281,-1.587372,-0.055270,1.381376,-4.724589,-0.880905,4.122148,-3.794364,2.168816
-2.868676,1.256547,4.784957,1.815912,-1.384281,-1.587372,-0.055270,1.381376,-4.724589,-0.880905,4.122148,-3.794364,2.168816
-2.867053,1.273360,4.769047,1.819184,-1.383384,-1.556903,-0.071161,1.400697,-4.721362,-0.890951,4.125569,-3.809008,2.171621
-2.850440,1.266579,4.761321,1.832007,-1.419375,-1.575969,-0.070400,1.389279,-4.719224,-0.885921,4.103956,-3.826897,2.169121
-2.850440,1.266579,4.761321,1.832007,-1.419375,-1.575969,-0.070400,1.389279,-4.719224,-0.885921,4.103956,-3.826897,2.169121
-2.850440,1.266579,4.761321,1.832007,-1.419375,-1.575969,-0.070400,1.389279,-4.719224,-0.885921,4.103956,-3.826897,2.169121
-2.850440,1.266579,4.761321,1.832007,-1.419375,-1.575969,-0.070400,1.389279,-4.719224,-0.885921,4.103956,-3.826897,2.169121
-2.858168,1.268882,4.770012,1.809345,-1.437418,-1.566334,-0.073866,1.388442,-4.730136,-0.882447,4.096216,-3.830751,2.194200
-2.858168,1.268882,4.770012,1.809345,-1.437418,-1.566334,-0.073866,1.388442,-4.730136,-0.882447,4.096216,-3.830751,2.194200
-2.826838,1.255756,4.762350,1.816239,-1.448436,-1.577102,-0.059692,1.380401,-4.741548,-0.885712,4.090634,-3.851872,2.199922
-2.832028,1.257132,4.730236,1.806339,-1.439466,-1.582521,-0.024004,1.385523,-4.734941,-0.884098,4.094763,-3.830836,2.195491
-2.832028,1.257132,4.730236,1.806339,-1.439466,-1.582521,-0.024004,1.385523,-4.734941,-0.884098,4.094763,-3.830836,2.195491
-2.825347,1.252493,4.744935,1.813943,-1.453205,-1.596539,-0.046789,1.381446,-4.730565,-0.882714,4.093008,-3.815387,2.181839
-2.825347,1.252493,4.744935,1.813943,-1.453205,-1.596539,-0.046789,1.381446,-4.730565,-0.882714,4.093008,-3.815387,2.181839
-2.813675,1.260743,4.740626,1.798981,-1.454311,-1.601068,-0.030924,1.373015,-4.752329,-0.880057,4.084647,-3.793442,2.176926
-2.827532,1.252293,4.728910,1.814033,-1.468976,-1.586363,-0.020292,1.376334,-4.725844,-0.881905,4.098800,-3.796921,2.173316
-2.827532,1.252293,4.728910,1.814033,-1.468976,-1.586363,-0.020292,1.376334,-4.725844,-0.881905,4.098800,-3.796921,2.173316
-2.827532,1.252293,4.728910,1.814033,-1.468976,-1.586363,-0.020292,1.376334,-4.725844,-0.881905,4.098800,-3.796921,2.173316
-2.827532,1.252293,4.728910,1.814033,-1.468976,-1.586363,-0.020292,1.376334,-4.725844,-0.881905,4.098800,-3.796921,2.173316
-2.823775,1.266905,4.717011,1.816650,-1.480028,-1.591391,-0.012593,1.380346,-4.706021,-0.877428,4.093790,-3.808380,2.188902
-2.823775,1.266905,4.717011,1.816650,-1.480028,-1.591391,-0.012593,1.380346,-4.706021,-0.877428,4.093790,-3.808380,2.188902
-2.803508,1.268991,4.722109,1.824866,-1.476084,-1.588061,-0.018718,1.373602,-4.690413,-0.876346,4.055585,-3.827415,2.184078
-2.803508,1.268991,4.722109,1.824866,-1.476084,-1.588061,-0.018718,1.373602,-4.690413,-0.876346,4.055585,-3.827415,2.184078
-2.812434,1.263377,4.724848,1.824015,-1.473454,-1.604475,-0.006154,1.397653,-4.709978,-0.886064,4.049921,-3.832429,2.184488
-2.812434,1.263377,4.724848,1.824015,-1.473454,-1.604475,-0.006154,1.397653,-4.709978,-0.886064,4.049921,-3.832429,2.184488
-2.817498,1.273569,4.733125,1.830048,-1.459064,-1.598219,-0.007320,1.385154,-4.708408,-0.883775,4.078745,-3.841720,2.189351
-2.817498,1.273569,4.733125,1.830048,-1.459064,-1.598219,-0.007320,1.385154,-4.708408,-0.883775,4.078745,-3.841720,2.189351
-2.817498,1.273569,4.733125,1.830048,-1.459064,-1.598219,-0.007320,1.385154,-4.708408,-0.883775,4.078745,-3.841720,2.189351
-2.820486,1.264204,4.733630,1.825219,-1.437551,-1.603529,0.038721,1.390498,-4.708581,-0.878833,4.049873,-3.842967,2.199073
-2.820486,1.264204,4.733630,1.825219,-1.437551,-1.603529,0.038721,1.390498,-4.708581,-0.878833,4.049873,-3.842967,2.199073
-2.837063,1.270741,4.726701,1.819888,-1.424915,-1.601704,0.012342,1.378581,-4.712458,-0.876783,4.054226,-3.835244,2.188964
-2.823040,1.283765,4.757564,1.848617,-1.456020,-1.606584,-0.010593,1.383638,-4.701666,-0.874913,4.064284,-3.856420,2.217561
-2.823040,1.283765,4.757564,1.848617,-1.456020,-1.606584,-0.010593,1.383638,-4.701666,-0.874913,4.064284,-3.856420,2.217561
-2.823040,1.283765,4.757564,1.848617,-1.456020,-1.606584,-0.010593,1.383638,-4.701666,-0.874913,4.064284,-3.856420,2.217561
-2.803200,1.271935,4.722440,1.830784,-1.461409,-1.626612,-0.011386,1.390829,-4.702198,-0.886207,4.061320,-3.861830,2.200347
-2.803200,1.271935,4.722440,1.830784,-1.461409,-1.626612,-0.011386,1.390829,-4.702198,-0.886207,4.061320,-3.861830,2.200347
-2.803200,1.271935,4.722440,1.830784,-1.461409,-1.626612,-0.011386,1.390829,-4.702198,-0.886207,4.061320,-3.861830,2.200347
-2.803200,1.271935,4.722440,1.830784,-1.461409,-1.626612,-0.011386,1.390829,-4.702198,-0.886207,4.061320,-3.861830,2.200347
-2.803200,1.271935,4.722440,1.830784,-1.461409,-1.626612,-0.011386,1.390829,-4.702198,-0.886207,4.061320,-3.861830,2.200347
-2.807089,1.291472,4.697576,1.856068,-1.448742,-1.611774,-0.026335,1.376326,-4.698962,-0.872537,4.062634,-3.844027,2.203085
-2.807089,1.291472,4.697576,1.856068,-1.448742,-1.611774,-0.026335,1.376326,-4.698962,-0.872537,4.062634,-3.844027,2.203085
-2.807089,1.291472,4.697576,1.856068,-1.448742,-1.611774,-0.026335,1.376326,-4.698962,-0.872537,4.062634,-3.844027,2.203085
-2.793915,1.275510,4.715473,1.830517,-1.474169,-1.614601,-0.034842,1.392679,-4.705607,-0.876636,4.052773,-3.851650,2.192375
-2.824302,1.272096,4.714893,1.832415,-1.491953,-1.600481,-0.029356,1.381099,-4.709454,-0.883733,4.070078,-3.827051,2.192219
-2.803295,1.268110,4.713412,1.819594,-1.478947,-1.599803,-0.022457,1.360404,-4.718970,-0.874368,4.059006,-3.814285,2.190831
-2.803295,1.268110,4.713412,1.819594,-1.478947,-1.599803,-0.022457,1.360404,-4.718970,-0.874368,4.059006,-3.814285,2.190831
-2.803295,1.268110,4.713412,1.819594,-1.478947,-1.599803,-0.022457,1.360404,-4.718970,-0.874368,4.059006,-3.814285,2.190831
-2.815163,1.284844,4.709262,1.834258,-1.459602,-1.579283,-0.013148,1.382016,-4.731557,-0.876497,4.088311,-3.814238,2.187770
-2.815443,1.273668,4.707747,1.841263,-1.461599,-1.586454,-0.018816,1.385126,-4.720609,-0.879379,4.082395,-3.822828,2.178548
-2.808621,1.279834,4.727171,1.829756,-1.437293,-1.571246,-0.044062,1.385657,-4.705090,-0.880783,4.094904,-3.806876,2.181435
-2.815336,1.277875,4.696970,1.840990,-1.426419,-1.561973,-0.040325,1.380668,-4.719483,-0.877841,4.083616,-3.841140,2.188097
-2.805542,1.275941,4.704746,1.834874,-1.429337,-1.553265,-0.027087,1.378277,-4.738763,-0.876011,4.096033,-3.816146,2.193052
-2.819236,1.270152,4.704573,1.832489,-1.422261,-1.567431,-0.036428,1.372446,-4.741692,-0.876025,4.101839,-3.830344,2.193092
-2.819236,1.270152,4.704573,1.832489,-1.422261,-1.567431,-0.036428,1.372446,-4.741692,-0.876025,4.101839,-3.830344,2.193092
-2.805809,1.269331,4.704611,1.820958,-1.432887,-1.555855,-0.017442,1.367364,-4.757846,-0.878423,4.134151,-3.814942,2.204449
-2.805809,1.269331,4.704611,1.820958,-1.432887,-1.555855,-0.017442,1.367364,-4.757846,-0.878423,4.134151,-3.814942,2.204449
-2.805717,1.264037,4.704323,1.818213,-1.443760,-1.556484,-0.025090,1.373608,-4.751062,-0.883085,4.148932,-3.832118,2.196496
-2.788974,1.259151,4.679910,1.812713,-1.432892,-1.577534,-0.020918,1.379021,-4.739469,-0.881968,4.147450,-3.845921,2.204317
-2.788974,1.259151,4.679910,1.812713,-1.432892,-1.577534,-0.020918,1.379021,-4.739469,-0.881968,4.147450,-3.845921,2.204317
-2.788974,1.259151,4.679910,1.812713,-1.432892,-1.577534,-0.020918,1.379021,-4.739469,-0.881968,4.147450,-3.845921,2.204317
-2.788974,1.259151,4.679910,1.812713,-1.432892,-1.577534,-0.020918,1.379021,-4.739469,-0.881968,4.147450,-3.845921,2.204317
-2.776955,1.248438,4.672324,1.814964,-1.440405,-1.570270,-0.028066,1.393775,-4.718528,-0.888882,4.141391,-3.857226,2.201116
-2.776955,1.248438,4.672324,1.814964,-1.440405,-1.570270,-0.028066,1.393775,-4.718528,-0.888882,4.141391,-3.857226,2.201116
-2.770915,1.242615,4.651797,1.790717,-1.435429,-1.565414,-0.036761,1.385829,-4.698899,-0.889702,4.176504,-3.858741,2.197293
-2.770915,1.242615,4.651797,1.790717,-1.435429,-1.565414,-0.036761,1.385829,-4.698899,-0.889702,4.176504,-3.858741,2.197293
-2.770915,1.242615,4.651797,1.790717,-1.435429,-1.565414,-0.036761,1.385829,-4.698899,-0.889702,4.176504,-3.858741,2.197293
-2.780369,1.247262,4.652639,1.802830,-1.437406,-1.555771,-0.027467,1.383244,-4.681733,-0.884845,4.182849,-3.848272,2.201265
-2.780369,1.247262,4.652639,1.802830,-1.437406,-1.555771,-0.027467,1.383244,-4.681733,-0.884845,4.182849,-3.848272,2.201265
-2.780369,1.247262,4.652639,1.802830,-1.437406,-1.555771,-0.027467,1.383244,-4.681733,-0.884845,4.182849,-3.848272,2.201265
-2.776144,1.265207,4.685661,1.820882,-1.467563,-1.543438,-0.031436,1.388354,-4.695313,-0.885699,4.184753,-3.833432,2.190656
-2.776144,1.265207,4.685661,1.820882,-1.467563,-1.543438,-0.031436,1.388354,-4.695313,-0.885699,4.184753,-3.833432,2.190656
-2.776144,1.265207,4.685661,1.820882,-1.467563,-1.543438,-0.031436,1.388354,-4.695313,-0.885699,4.184753,-3.833432,2.190656
-2.776144,1.265207,4.685661,1.820882,-1.467563,-1.543438,-0.031436,1.388354,-4.695313,-0.885699,4.184753,-3.833432,2.190656
-2.796454,1.261454,4.688997,1.806916,-1.459294,-1.543350,-0.030161,1.374095,-4.709594,-0.873418,4.192739,-3.813958,2.191707
-2.790231,1.257804,4.682845,1.816070,-1.493137,-1.540585,-0.075020,1.353181,-4.708809,-0.865653,4.178259,-3.812832,2.211046
-2.795733,1.254352,4.686671,1.794648,-1.483921,-1.514391,-0.096473,1.375486,-4.715346,-0.888916,4.176926,-3.837898,2.197141
-2.805083,1.240885,4.706290,1.801126,-1.468703,-1.526179,-0.100992,1.362024,-4.713850,-0.877628,4.190632,-3.848769,2.227996
-2.806796,1.242853,4.714944,1.775491,-1.491652,-1.518601,-0.097055,1.362147,-4.738180,-0.881007,4.202949,-3.855279,2.213987
-2.806796,1.242853,4.714944,1.775491,-1.491652,-1.518601,-0.097055,1.362147,-4.738180,-0.881007,4.202949,-3.855279,2.213987
-2.822598,1.240816,4.736820,1.790703,-1.501878,-1.530336,-0.090761,1.354840,-4.735444,-0.869618,4.220209,-3.838486,2.242851
-2.822598,1.240816,4.736820,1.790703,-1.501878,-1.530336,-0.090761,1.354840,-4.735444,-0.869618,4.220209,-3.838486,2.242851
-2.817141,1.263196,4.712398,1.813745,-1.486632,-1.532009,-0.069691,1.330951,-4.723484,-0.863169,4.228464,-3.836594,2.227540
-2.817141,1.263196,4.712398,1.813745,-1.486632,-1.532009,-0.069691,1.330951,-4.723484,-0.863169,4.228464,-3.836594,2.227540
-2.812465,1.266931,4.709385,1.816737,-1.489775,-1.544770,-0.062071,1.359400,-4.726731,-0.873043,4.226860,-3.812624,2.223652
-2.819167,1.270669,4.711710,1.817790,-1.494637,-1.524624,-0.042472,1.328875,-4.738618,-0.862918,4.221425,-3.823434,2.210456
-2.832909,1.271668,4.715966,1.823781,-1.497867,-1.526360,-0.053030,1.362028,-4.737627,-0.869333,4.232539,-3.819207,2.220136
-2.832909,1.271668,4.715966,1.823781,-1.497867,-1.526360,-0.053030,1.362028,-4.737627,-0.869333,4.232539,-3.819207,2.220136
-2.832909,1.271668,4.715966,1.823781,-1.497867,-1.526360,-0.053030,1.362028,-4.737627,-0.869333,4.232539,-3.819207,2.220136
-2.820484,1.283607,4.727952,1.826775,-1.498270,-1.543915,-0.036359,1.362689,-4.750917,-0.878125,4.226913,-3.812032,2.186281
-2.836202,1.272672,4.735566,1.822677,-1.515881,-1.557720,-0.045556,1.356533,-4.756404,-0.869956,4.226462,-3.799127,2.195117
-2.836202,1.272672,4.735566,1.822677,-1.515881,-1.557720,-0.045556,1.356533,-4.756404,-0.869956,4.226462,-3.799127,2.195117
-2.840611,1.255972,4.752996,1.803331,-1.519107,-1.560960,-0.005987,1.355990,-4.780766,-0.878947,4.247889,-3.782348,2.189644
-2.840611,1.255972,4.752996,1.803331,-1.519107,-1.560960,-0.005987,1.355990,-4.780766,-0.878947,4.247889,-3.782348,2.189644
-2.838847,1.258617,4.750360,1.807280,-1.530198,-1.552864,-0.021744,1.362696,-4.811373,-0.875749,4.245170,-3.792177,2.181840
